Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.01,0.002,126684.66,128220.23,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.01,0.005,126684.66,128604.12,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.01,0.0075,126684.66,128924.03,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.01,0.01,126684.66,129243.94,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.002,0.002,127708.37,128220.23,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.002,0.005,127708.37,128604.12,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.002,0.0075,127708.37,128924.03,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.002,0.01,127708.37,129243.94,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.005,0.002,127324.48,128220.23,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.005,0.005,127324.48,128604.12,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.005,0.0075,127324.48,128924.03,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.005,0.01,127324.48,129243.94,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.0075,0.002,127004.57,128220.23,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.0075,0.005,127004.57,128604.12,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.0075,0.0075,127004.57,128924.03,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.0075,0.01,127004.57,129243.94,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.01,0.002,126684.66,128220.23,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.01,0.005,126684.66,128604.12,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.01,0.0075,126684.66,128924.03,False
2024-07-18,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,129256.87,2024-07-17 10:00:00,BUY,1%,127964.3,2024-07-18 14:00:00,,0.01,0.01,126684.66,129243.94,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.002,0.002,127564.94,128076.22,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.002,0.005,127564.94,128459.68,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.002,0.0075,127564.94,128779.23,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.002,0.01,127564.94,129098.79,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.005,0.002,127181.48,128076.22,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.005,0.005,127181.48,128459.68,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.005,0.0075,127181.48,128779.23,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.005,0.01,127181.48,129098.79,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.0075,0.002,126861.93,128076.22,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.0075,0.005,126861.93,128459.68,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.0075,0.0075,126861.93,128779.23,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.0075,0.01,126861.93,129098.79,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.01,0.002,126542.37,128076.22,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.01,0.005,126542.37,128459.68,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.01,0.0075,126542.37,128779.23,False
2024-07-18,^BVSP,open_vs_prev_open_trend_off_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.01,0.01,126542.37,129098.79,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.002,0.002,127564.94,128076.22,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.002,0.005,127564.94,128459.68,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.002,0.0075,127564.94,128779.23,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.002,0.01,127564.94,129098.79,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.005,0.002,127181.48,128076.22,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.005,0.005,127181.48,128459.68,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.005,0.0075,127181.48,128779.23,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.005,0.01,127181.48,129098.79,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.0075,0.002,126861.93,128076.22,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.0075,0.005,126861.93,128459.68,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.0075,0.0075,126861.93,128779.23,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.0075,0.01,126861.93,129098.79,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.01,0.002,126542.37,128076.22,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.01,0.005,126542.37,128459.68,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.01,0.0075,126542.37,128779.23,False
2024-07-18,^BVSP,open_vs_prev_open_trend_on_ew_off,129111.7,2024-07-17 10:00:00,BUY,1%,127820.58,2024-07-18 15:00:00,,0.01,0.01,126542.37,129098.79,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.002,127899.51,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.005,127899.51,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.0075,127899.51,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.01,127899.51,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.002,127515.04,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.005,127515.04,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.0075,127515.04,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.01,127515.04,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.002,127194.65,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.005,127194.65,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.0075,127194.65,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.01,127194.65,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.002,126874.26,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.005,126874.26,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.0075,126874.26,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.01,126874.26,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.002,127899.51,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.005,127899.51,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.0075,127899.51,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.01,127899.51,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.002,127515.04,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.005,127515.04,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.0075,127515.04,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.01,127515.04,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.002,127194.65,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.005,127194.65,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.0075,127194.65,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.01,127194.65,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.002,126874.26,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.005,126874.26,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.0075,126874.26,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_off,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.01,126874.26,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.002,127899.51,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.005,127899.51,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.0075,127899.51,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.01,127899.51,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.002,127515.04,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.005,127515.04,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.0075,127515.04,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.01,127515.04,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.002,127194.65,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.005,127194.65,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.0075,127194.65,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.01,127194.65,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.002,126874.26,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.005,126874.26,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.0075,126874.26,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_off_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.01,126874.26,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.002,127899.51,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.005,127899.51,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.0075,127899.51,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.002,0.01,127899.51,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.002,127515.04,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.005,127515.04,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.0075,127515.04,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.005,0.01,127515.04,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.002,127194.65,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.005,127194.65,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.0075,127194.65,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.0075,0.01,127194.65,129437.38,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.002,126874.26,128412.13,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.005,126874.26,128796.6,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.0075,126874.26,129116.99,False
2024-07-19,^BVSP,open_vs_prev_open_trend_on_ew_on,129450.32,2024-07-18 10:00:00,BUY,1%,128155.82,2024-07-19 10:00:00,,0.01,0.01,126874.26,129437.38,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.002,0.002,127189.61,127699.39,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.002,0.005,127189.61,128081.72,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.002,0.0075,127189.61,128400.33,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.002,0.01,127189.61,128718.94,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.005,0.002,126807.28,127699.39,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.005,0.005,126807.28,128081.72,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.005,0.0075,126807.28,128400.33,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.005,0.01,126807.28,128718.94,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.0075,0.002,126488.67,127699.39,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.0075,0.005,126488.67,128081.72,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.0075,0.0075,126488.67,128400.33,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.0075,0.01,126488.67,128718.94,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.01,0.002,126170.06,127699.39,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.01,0.005,126170.06,128081.72,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.01,0.0075,126170.06,128400.33,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_off_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.01,0.01,126170.06,128718.94,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.002,0.002,127189.61,127699.39,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.002,0.005,127189.61,128081.72,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.002,0.0075,127189.61,128400.33,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.002,0.01,127189.61,128718.94,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.005,0.002,126807.28,127699.39,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.005,0.005,126807.28,128081.72,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.005,0.0075,126807.28,128400.33,False
2024-07-19,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_off,128731.82,2024-07-18 10:00:00,BUY,1%,127444.5,2024-07-19 15:00:00,,0.005,0.01,126807.28,128718.94,False
