Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2025-04-04,^BVSP,open_vs_prev_max_vol_close,132001.3,2025-04-03 10:00:00,BUY,2%,129361.27,2025-04-04 10:00:00,,0.0075,0.0075,128391.06,130331.48,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,1%,129827.66,2025-04-07 10:00:00,,0.002,0.002,129568.0,130087.32,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,1%,129827.66,2025-04-07 10:00:00,,0.002,0.005,129568.0,130476.8,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,1%,129827.66,2025-04-07 10:00:00,,0.002,0.0075,129568.0,130801.37,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,1%,129827.66,2025-04-07 10:00:00,,0.005,0.002,129178.52,130087.32,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,1%,129827.66,2025-04-07 10:00:00,,0.005,0.005,129178.52,130476.8,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,1%,129827.66,2025-04-07 10:00:00,,0.005,0.0075,129178.52,130801.37,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,1%,129827.66,2025-04-07 10:00:00,,0.0075,0.002,128853.95,130087.32,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,1%,129827.66,2025-04-07 10:00:00,,0.0075,0.005,128853.95,130476.8,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,1%,129827.66,2025-04-07 10:00:00,,0.0075,0.0075,128853.95,130801.37,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,2%,128516.27,2025-04-07 10:00:00,,0.002,0.002,128259.24,128773.3,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,2%,128516.27,2025-04-07 10:00:00,,0.002,0.005,128259.24,129158.85,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,2%,128516.27,2025-04-07 10:00:00,,0.002,0.0075,128259.24,129480.14,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,2%,128516.27,2025-04-07 10:00:00,,0.005,0.002,127873.69,128773.3,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,2%,128516.27,2025-04-07 10:00:00,,0.005,0.005,127873.69,129158.85,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,2%,128516.27,2025-04-07 10:00:00,,0.005,0.0075,127873.69,129480.14,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,2%,128516.27,2025-04-07 10:00:00,,0.0075,0.002,127552.4,128773.3,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,2%,128516.27,2025-04-07 10:00:00,,0.0075,0.005,127552.4,129158.85,False
2025-04-07,^BVSP,open_vs_prev_open,131139.05,2025-04-04 10:00:00,BUY,2%,128516.27,2025-04-07 10:00:00,,0.0075,0.0075,127552.4,129480.14,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,1%,125985.0,2025-04-07 10:00:00,,0.002,0.002,125733.03,126236.97,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,1%,125985.0,2025-04-07 10:00:00,,0.002,0.005,125733.03,126614.92,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,1%,125985.0,2025-04-07 10:00:00,,0.002,0.0075,125733.03,126929.89,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,1%,125985.0,2025-04-07 10:00:00,,0.005,0.002,125355.08,126236.97,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,1%,125985.0,2025-04-07 10:00:00,,0.005,0.005,125355.08,126614.92,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,1%,125985.0,2025-04-07 10:00:00,,0.005,0.0075,125355.08,126929.89,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,1%,125985.0,2025-04-07 10:00:00,,0.0075,0.002,125040.11,126236.97,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,1%,125985.0,2025-04-07 10:00:00,,0.0075,0.005,125040.11,126614.92,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,1%,125985.0,2025-04-07 10:00:00,,0.0075,0.0075,125040.11,126929.89,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,2%,124712.43,2025-04-07 10:00:00,,0.002,0.002,124463.01,124961.85,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,2%,124712.43,2025-04-07 10:00:00,,0.002,0.005,124463.01,125335.99,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,2%,124712.43,2025-04-07 10:00:00,,0.002,0.0075,124463.01,125647.77,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,2%,124712.43,2025-04-07 10:00:00,,0.005,0.002,124088.87,124961.85,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,2%,124712.43,2025-04-07 10:00:00,,0.005,0.005,124088.87,125335.99,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,2%,124712.43,2025-04-07 10:00:00,,0.005,0.0075,124088.87,125647.77,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,2%,124712.43,2025-04-07 10:00:00,,0.0075,0.002,123777.09,124961.85,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,2%,124712.43,2025-04-07 10:00:00,,0.0075,0.005,123777.09,125335.99,False
2025-04-07,^BVSP,open_vs_prev_close,127257.58,2025-04-04 16:00:00,BUY,2%,124712.43,2025-04-07 10:00:00,,0.0075,0.0075,123777.09,125647.77,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,1%,125200.89,2025-04-07 10:00:00,126465.55,0.002,0.002,124950.49,125451.29,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,1%,125200.89,2025-04-07 10:00:00,126465.55,0.002,0.005,124950.49,125826.89,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,1%,125200.89,2025-04-07 10:00:00,126465.55,0.002,0.0075,124950.49,126139.9,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,1%,125200.89,2025-04-07 10:00:00,126465.55,0.005,0.002,124574.89,125451.29,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,1%,125200.89,2025-04-07 10:00:00,126465.55,0.005,0.005,124574.89,125826.89,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,1%,125200.89,2025-04-07 10:00:00,126465.55,0.005,0.0075,124574.89,126139.9,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,1%,125200.89,2025-04-07 10:00:00,126465.55,0.0075,0.002,124261.88,125451.29,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,1%,125200.89,2025-04-07 10:00:00,126465.55,0.0075,0.005,124261.88,125826.89,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,1%,125200.89,2025-04-07 10:00:00,126465.55,0.0075,0.0075,124261.88,126139.9,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,2%,123936.24,2025-04-07 10:00:00,126465.55,0.002,0.002,123688.37,124184.11,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,2%,123936.24,2025-04-07 10:00:00,126465.55,0.002,0.005,123688.37,124555.92,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,2%,123936.24,2025-04-07 10:00:00,126465.55,0.002,0.0075,123688.37,124865.76,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,2%,123936.24,2025-04-07 10:00:00,126465.55,0.005,0.002,123316.56,124184.11,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,2%,123936.24,2025-04-07 10:00:00,126465.55,0.005,0.005,123316.56,124555.92,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,2%,123936.24,2025-04-07 10:00:00,126465.55,0.005,0.0075,123316.56,124865.76,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,2%,123936.24,2025-04-07 10:00:00,126465.55,0.0075,0.002,123006.72,124184.11,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,2%,123936.24,2025-04-07 10:00:00,126465.55,0.0075,0.005,123006.72,124555.92,False
2025-04-07,^BVSP,open_vs_prev_min_low,126465.55,2025-04-04 11:00:00,BUY,2%,123936.24,2025-04-07 10:00:00,126465.55,0.0075,0.0075,123006.72,124865.76,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,1%,126296.62,2025-04-07 10:00:00,,0.002,0.002,126044.03,126549.21,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,1%,126296.62,2025-04-07 10:00:00,,0.002,0.005,126044.03,126928.1,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,1%,126296.62,2025-04-07 10:00:00,,0.002,0.0075,126044.03,127243.84,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,1%,126296.62,2025-04-07 10:00:00,,0.005,0.002,125665.14,126549.21,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,1%,126296.62,2025-04-07 10:00:00,,0.005,0.005,125665.14,126928.1,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,1%,126296.62,2025-04-07 10:00:00,,0.005,0.0075,125665.14,127243.84,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,1%,126296.62,2025-04-07 10:00:00,,0.0075,0.002,125349.4,126549.21,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,1%,126296.62,2025-04-07 10:00:00,,0.0075,0.005,125349.4,126928.1,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,1%,126296.62,2025-04-07 10:00:00,,0.0075,0.0075,125349.4,127243.84,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,2%,125020.89,2025-04-07 10:00:00,,0.002,0.002,124770.85,125270.93,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,2%,125020.89,2025-04-07 10:00:00,,0.002,0.005,124770.85,125645.99,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,2%,125020.89,2025-04-07 10:00:00,,0.002,0.0075,124770.85,125958.55,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,2%,125020.89,2025-04-07 10:00:00,,0.005,0.002,124395.79,125270.93,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,2%,125020.89,2025-04-07 10:00:00,,0.005,0.005,124395.79,125645.99,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,2%,125020.89,2025-04-07 10:00:00,,0.005,0.0075,124395.79,125958.55,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,2%,125020.89,2025-04-07 10:00:00,,0.0075,0.002,124083.23,125270.93,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,2%,125020.89,2025-04-07 10:00:00,,0.0075,0.005,124083.23,125645.99,False
2025-04-07,^BVSP,open_vs_prev_max_vol_close,127572.34,2025-04-04 10:00:00,BUY,2%,125020.89,2025-04-07 10:00:00,,0.0075,0.0075,124083.23,125958.55,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,1%,125956.61,2025-04-08 10:00:00,,0.002,0.002,125704.7,126208.52,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,1%,125956.61,2025-04-08 10:00:00,,0.002,0.005,125704.7,126586.39,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,1%,125956.61,2025-04-08 10:00:00,,0.002,0.0075,125704.7,126901.28,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,1%,125956.61,2025-04-08 10:00:00,,0.005,0.002,125326.83,126208.52,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,1%,125956.61,2025-04-08 10:00:00,,0.005,0.005,125326.83,126586.39,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,1%,125956.61,2025-04-08 10:00:00,,0.005,0.0075,125326.83,126901.28,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,1%,125956.61,2025-04-08 10:00:00,,0.0075,0.002,125011.94,126208.52,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,1%,125956.61,2025-04-08 10:00:00,,0.0075,0.005,125011.94,126586.39,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,1%,125956.61,2025-04-08 10:00:00,,0.0075,0.0075,125011.94,126901.28,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,SELL,1%,126758.63,2025-04-08 10:00:00,,0.002,0.002,127012.15,126505.11,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,SELL,1%,126758.63,2025-04-08 10:00:00,,0.002,0.005,127012.15,126124.84,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,SELL,1%,126758.63,2025-04-08 10:00:00,,0.002,0.0075,127012.15,125807.94,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,SELL,1%,126758.63,2025-04-08 10:00:00,,0.005,0.002,127392.42,126505.11,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,SELL,1%,126758.63,2025-04-08 10:00:00,,0.005,0.005,127392.42,126124.84,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,SELL,1%,126758.63,2025-04-08 10:00:00,,0.005,0.0075,127392.42,125807.94,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,SELL,1%,126758.63,2025-04-08 10:00:00,,0.0075,0.002,127709.32,126505.11,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,SELL,1%,126758.63,2025-04-08 10:00:00,,0.0075,0.005,127709.32,126124.84,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,SELL,1%,126758.63,2025-04-08 10:00:00,,0.0075,0.0075,127709.32,125807.94,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,SELL,1%,126491.11,2025-04-08 10:00:00,,0.002,0.002,126744.09,126238.13,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,SELL,1%,126491.11,2025-04-08 10:00:00,,0.002,0.005,126744.09,125858.65,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,SELL,1%,126491.11,2025-04-08 10:00:00,,0.002,0.0075,126744.09,125542.43,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,SELL,1%,126491.11,2025-04-08 10:00:00,,0.005,0.002,127123.57,126238.13,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,SELL,1%,126491.11,2025-04-08 10:00:00,,0.005,0.005,127123.57,125858.65,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,SELL,1%,126491.11,2025-04-08 10:00:00,,0.005,0.0075,127123.57,125542.43,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,SELL,1%,126491.11,2025-04-08 10:00:00,,0.0075,0.002,127439.79,126238.13,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,SELL,1%,126491.11,2025-04-08 10:00:00,,0.0075,0.005,127439.79,125858.65,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,SELL,1%,126491.11,2025-04-08 10:00:00,,0.0075,0.0075,127439.79,125542.43,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,2%,124684.32,2025-04-08 13:00:00,,0.002,0.002,124434.95,124933.69,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,2%,124684.32,2025-04-08 13:00:00,,0.002,0.005,124434.95,125307.74,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,2%,124684.32,2025-04-08 13:00:00,,0.002,0.0075,124434.95,125619.45,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,2%,124684.32,2025-04-08 13:00:00,,0.005,0.002,124060.9,124933.69,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,2%,124684.32,2025-04-08 13:00:00,,0.005,0.005,124060.9,125307.74,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,2%,124684.32,2025-04-08 13:00:00,,0.005,0.0075,124060.9,125619.45,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,2%,124684.32,2025-04-08 13:00:00,,0.0075,0.002,123749.19,124933.69,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,2%,124684.32,2025-04-08 13:00:00,,0.0075,0.005,123749.19,125307.74,False
2025-04-08,^BVSP,open_vs_prev_open,127228.9,2025-04-07 10:00:00,BUY,2%,124684.32,2025-04-08 13:00:00,,0.0075,0.0075,123749.19,125619.45,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,BUY,1%,124248.55,2025-04-08 14:00:00,,0.002,0.002,124000.05,124497.05,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,BUY,1%,124248.55,2025-04-08 14:00:00,,0.002,0.005,124000.05,124869.79,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,BUY,1%,124248.55,2025-04-08 14:00:00,,0.002,0.0075,124000.05,125180.41,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,BUY,1%,124248.55,2025-04-08 14:00:00,,0.005,0.002,123627.31,124497.05,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,BUY,1%,124248.55,2025-04-08 14:00:00,,0.005,0.005,123627.31,124869.79,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,BUY,1%,124248.55,2025-04-08 14:00:00,,0.005,0.0075,123627.31,125180.41,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,BUY,1%,124248.55,2025-04-08 14:00:00,,0.0075,0.002,123316.69,124497.05,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,BUY,1%,124248.55,2025-04-08 14:00:00,,0.0075,0.005,123316.69,124869.79,False
2025-04-08,^BVSP,open_vs_prev_close,125503.59,2025-04-07 16:00:00,BUY,1%,124248.55,2025-04-08 14:00:00,,0.0075,0.0075,123316.69,125180.41,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,BUY,1%,123986.33,2025-04-08 16:00:00,,0.002,0.002,123738.36,124234.3,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,BUY,1%,123986.33,2025-04-08 16:00:00,,0.002,0.005,123738.36,124606.26,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,BUY,1%,123986.33,2025-04-08 16:00:00,,0.002,0.0075,123738.36,124916.23,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,BUY,1%,123986.33,2025-04-08 16:00:00,,0.005,0.002,123366.4,124234.3,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,BUY,1%,123986.33,2025-04-08 16:00:00,,0.005,0.005,123366.4,124606.26,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,BUY,1%,123986.33,2025-04-08 16:00:00,,0.005,0.0075,123366.4,124916.23,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,BUY,1%,123986.33,2025-04-08 16:00:00,,0.0075,0.002,123056.43,124234.3,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,BUY,1%,123986.33,2025-04-08 16:00:00,,0.0075,0.005,123056.43,124606.26,False
2025-04-08,^BVSP,open_vs_prev_max_vol_close,125238.72,2025-04-07 10:00:00,BUY,1%,123986.33,2025-04-08 16:00:00,,0.0075,0.0075,123056.43,124916.23,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,1%,124332.21,2025-04-09 10:00:00,,0.002,0.002,124083.55,124580.87,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,1%,124332.21,2025-04-09 10:00:00,,0.002,0.005,124083.55,124953.87,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,1%,124332.21,2025-04-09 10:00:00,,0.002,0.0075,124083.55,125264.7,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,1%,124332.21,2025-04-09 10:00:00,,0.005,0.002,123710.55,124580.87,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,1%,124332.21,2025-04-09 10:00:00,,0.005,0.005,123710.55,124953.87,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,1%,124332.21,2025-04-09 10:00:00,,0.005,0.0075,123710.55,125264.7,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,1%,124332.21,2025-04-09 10:00:00,,0.0075,0.002,123399.72,124580.87,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,1%,124332.21,2025-04-09 10:00:00,,0.0075,0.005,123399.72,124953.87,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,1%,124332.21,2025-04-09 10:00:00,,0.0075,0.0075,123399.72,125264.7,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,2%,123076.33,2025-04-09 10:00:00,,0.002,0.002,122830.18,123322.48,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,2%,123076.33,2025-04-09 10:00:00,,0.002,0.005,122830.18,123691.71,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,2%,123076.33,2025-04-09 10:00:00,,0.002,0.0075,122830.18,123999.4,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,2%,123076.33,2025-04-09 10:00:00,,0.005,0.002,122460.95,123322.48,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,2%,123076.33,2025-04-09 10:00:00,,0.005,0.005,122460.95,123691.71,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,2%,123076.33,2025-04-09 10:00:00,,0.005,0.0075,122460.95,123999.4,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,2%,123076.33,2025-04-09 10:00:00,,0.0075,0.002,122153.26,123322.48,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,2%,123076.33,2025-04-09 10:00:00,,0.0075,0.005,122153.26,123691.71,False
2025-04-09,^BVSP,open_vs_prev_open,125588.09,2025-04-08 10:00:00,BUY,2%,123076.33,2025-04-09 10:00:00,,0.0075,0.0075,122153.26,123999.4,False
2025-04-09,^BVSP,open_vs_prev_max_vol_close,126745.22,2025-04-08 10:00:00,BUY,1%,125477.77,2025-04-09 10:00:00,,0.002,0.002,125226.81,125728.73,False
2025-04-09,^BVSP,open_vs_prev_max_vol_close,126745.22,2025-04-08 10:00:00,BUY,1%,125477.77,2025-04-09 10:00:00,,0.002,0.005,125226.81,126105.16,False
2025-04-09,^BVSP,open_vs_prev_max_vol_close,126745.22,2025-04-08 10:00:00,BUY,1%,125477.77,2025-04-09 10:00:00,,0.002,0.0075,125226.81,126418.85,False
2025-04-09,^BVSP,open_vs_prev_max_vol_close,126745.22,2025-04-08 10:00:00,BUY,1%,125477.77,2025-04-09 10:00:00,,0.005,0.002,124850.38,125728.73,False
2025-04-09,^BVSP,open_vs_prev_max_vol_close,126745.22,2025-04-08 10:00:00,BUY,1%,125477.77,2025-04-09 10:00:00,,0.005,0.005,124850.38,126105.16,False
2025-04-09,^BVSP,open_vs_prev_max_vol_close,126745.22,2025-04-08 10:00:00,BUY,1%,125477.77,2025-04-09 10:00:00,,0.005,0.0075,124850.38,126418.85,False
2025-04-09,^BVSP,open_vs_prev_max_vol_close,126745.22,2025-04-08 10:00:00,BUY,1%,125477.77,2025-04-09 10:00:00,,0.0075,0.002,124536.69,125728.73,False
2025-04-09,^BVSP,open_vs_prev_max_vol_close,126745.22,2025-04-08 10:00:00,BUY,1%,125477.77,2025-04-09 10:00:00,,0.0075,0.005,124536.69,126105.16,False
2025-04-09,^BVSP,open_vs_prev_max_vol_close,126745.22,2025-04-08 10:00:00,BUY,1%,125477.77,2025-04-09 10:00:00,,0.0075,0.0075,124536.69,126418.85,False
